"4771213927","20050309103000"
"4771213928","20050309103000"
"4771213929","20050309103000"
"4771213930","20050309103000"
"4771213931","20050309103000"
"4771213932","20050309103000"
"4771213933","20050309103000"
"4771213934","20050309103000"
"4771213935","20050309103000"
"4771213936","20050309103000"
"4771213937","20050309103000"
"4771213938","20050309103000"
"4771213939","20050309103000"
"4771213940","20050309103000"
"4771213941","20050309103000"
"4771213942","20050309103000"
"4771213943","20050309103000"
"4771213944","20050309103000"
"4771213945","20050309103000"
"4771213946","20050309103000"
"4771213947","20050309103000"
"4771213948","20050309103000"
"4771213949","20050309103000"
"4771213950","20050309103000"
"4771213951","20050309103000"
"4771213952","20050309103000"
"4771213953","20050309103000"
"4771213954","20050309103000"
"4771213955","20050309103000"
"4771213956","20050309103000"
"4771213957","20050309103000"
"4771213958","20050309103000"
"4771213959","20050309103000"
"4770160600","20050303120000"
"4770160601","20050303120000"
"4770160602","20050303120000"
"4770160603","20050303120000"
"4770160604","20050303120000"
"4770160605","20050303120000"
"4770160606","20050303120000"
"4769808661","20050307100000"
"4722646950","20050307100000"
"4723039520","20050307100000"
"4723039521","20050307100000"
"4723039522","20050307100000"
"4723039523","20050307100000"
"4723039524","20050307100000"
"4723039525","20050307100000"
"4723039526","20050307100000"
"4723039527","20050307100000"
"4723039528","20050307100000"
"4723039529","20050307100000"
"4723039530","20050307100000"
"4723039531","20050307100000"
"4723039532","20050307100000"
"4723039533","20050307100000"
"4723039534","20050307100000"
"4723039535","20050307100000"
"4723039536","20050307100000"
"4723039537","20050307100000"
"4723039538","20050307100000"
"4723039539","20050307100000"
"4770160607","20050303120000"
"4770160608","20050303120000"
"4770160609","20050303120000"
"4770160610","20050303120000"
"4770160611","20050303120000"
"4770160612","20050303120000"
"4770160613","20050303120000"
"4770160614","20050303120000"
"4770160615","20050303120000"
"4770160616","20050303120000"
"4770160617","20050303120000"
"4770160618","20050303120000"
"4770160619","20050303120000"
"4770160620","20050303120000"
"4770160621","20050303120000"
"4770160622","20050303120000"
"4770160623","20050303120000"
"4770160624","20050303120000"
"4770160625","20050303120000"
"4770160626","20050303120000"
"4770160627","20050303120000"
"4770160628","20050303120000"
"4770160629","20050303120000"
"4770160630","20050303120000"
"4770160631","20050303120000"
"4770160632","20050303120000"
"4770160633","20050303120000"
"4770160634","20050303120000"
"4770160635","20050303120000"
"4770160636","20050303120000"
"4770160637","20050303120000"
"4770160638","20050303120000"
"4770160639","20050303120000"
"4770160640","20050303120000"
"4770160641","20050303120000"
"4770160642","20050303120000"
"4770160643","20050303120000"
"4770160644","20050303120000"
"4770160645","20050303120000"
"4770160646","20050303120000"
"4770160647","20050303120000"
"4770160648","20050303120000"
"4770160649","20050303120000"
"4770160650","20050303120000"
"4770160651","20050303120000"
"4770160652","20050303120000"
"4770160653","20050303120000"
"4770160654","20050303120000"
"4770160655","20050303120000"
"4770160656","20050303120000"
"4770160657","20050303120000"
"4770160658","20050303120000"
"4770160659","20050303120000"
"4770160660","20050303120000"
"4770160661","20050303120000"
"4770160662","20050303120000"
"4770160663","20050303120000"
"4770160664","20050303120000"
"4770160665","20050303120000"
"4770160666","20050303120000"
"4770160667","20050303120000"
"4770160668","20050303120000"
"4770160669","20050303120000"
"4770160670","20050303120000"
"4770160671","20050303120000"
"4770160672","20050303120000"
"4770160673","20050303120000"
"4770160674","20050303120000"
"4770160675","20050303120000"
"4770160676","20050303120000"
"4770160677","20050303120000"
"4770160678","20050303120000"
"4770160679","20050303120000"
"4770160680","20050303120000"
"4770160681","20050303120000"
"4770160682","20050303120000"
"4770160683","20050303120000"
"4770160684","20050303120000"
"4770160685","20050303120000"
"4770160686","20050303120000"
"4770160687","20050303120000"
"4770160688","20050303120000"
"4770160689","20050303120000"
"4770160690","20050303120000"
"4770160691","20050303120000"
"4770160692","20050303120000"
"4770160693","20050303120000"
"4770160694","20050303120000"
"4770160695","20050303120000"
"4770160696","20050303120000"
"4770160697","20050303120000"
"4770160698","20050303120000"
"4770160699","20050303120000"
"4773949880","20050307101500"
"4773949881","20050307101500"
"4773949882","20050307101500"
"4773949883","20050307101500"
"4773949884","20050307101500"
"4773949885","20050307101500"
"4773949886","20050307101500"
"4773949887","20050307101500"
"4773949888","20050307101500"
"4773949889","20050307101500"
"4773949890","20050307101500"
"4773949891","20050307101500"
"4773949892","20050307101500"
"4773949893","20050307101500"
"4773949894","20050307101500"
"4773949895","20050307101500"
"4773949896","20050307101500"
"4773949897","20050307101500"
"4773949898","20050307101500"
"4773949899","20050307101500"
"4753495050","20050307103000"
"4753495051","20050307103000"
"4778449240","20050307110000"
"4778449241","20050307110000"
"4778449242","20050307110000"
"4778449243","20050307110000"
"4778449244","20050307110000"
"4778449245","20050307110000"
"4778449246","20050307110000"
"4778449247","20050307110000"
"4778449248","20050307110000"
"4778449249","20050307110000"
"4778449250","20050307110000"
"4778449251","20050307110000"
"4778449252","20050307110000"
"4778449253","20050307110000"
"4778449254","20050307110000"
"4778449255","20050307110000"
"4778449256","20050307110000"
"4778449257","20050307110000"
"4778449258","20050307110000"
"4778449259","20050307110000"
"4778435900","20050307111500"
"4778437820","20050307111500"
"4778440629","20050307111500"
"4778440687","20050307111500"
"4778435015","20050307113000"
"4778438206","20050307113000"
"4738022013","20030311000000"
"4738023698","20030311000000"
"4773842350","20050310090000"
"4773842351","20050310090000"
"4773842352","20050310090000"
"4773842353","20050310090000"
"4773842354","20050310090000"
"4773842355","20050310090000"
"4773842356","20050310090000"
"4773842357","20050310090000"
"4773842358","20050310090000"
"4773842359","20050310090000"
"4773842360","20050310090000"
"4773842361","20050310090000"
"4773842362","20050310090000"
"4773842363","20050310090000"
"4773842364","20050310090000"
"4773842365","20050310090000"
"4773842366","20050310090000"
"4773842367","20050310090000"
"4773842368","20050310090000"
"4773842369","20050310090000"
"4773842370","20050310090000"
"4773842371","20050310090000"
"4773842372","20050310090000"
"4773842373","20050310090000"
"4773842374","20050310090000"
"4773842375","20050310090000"
"4773842376","20050310090000"
"4773842377","20050310090000"
"4773842378","20050310090000"
"4773842379","20050310090000"
"4771251000","20050310093000"
"4753424705","20050302094500"
"4732181500","20050308090000"
"4732181501","20050308090000"
"4732181502","20050308090000"
"4732181503","20050308090000"
"4732181504","20050308090000"
"4732181505","20050308090000"
"4732181506","20050308090000"
"4732181507","20050308090000"
"4732181508","20050308090000"
"4732181509","20050308090000"
"4732768697","20050308090000"
"4775130700","20050310100000"
"4775130701","20050310100000"
"4769955400","20050310100000"
"4769955401","20050310100000"
"4769955402","20050310100000"
"4769955403","20050310100000"
"4769955404","20050310100000"
"4769955405","20050310100000"
"4769955406","20050310100000"
"4769955407","20050310100000"
"4769955408","20050310100000"
"4769955409","20050310100000"
"4769955410","20050310100000"
"4769955411","20050310100000"
"4769955412","20050310100000"
"4769955413","20050310100000"
"4769955414","20050310100000"
"4769955415","20050310100000"
"4769955416","20050310100000"
"4769955417","20050310100000"
"4769955418","20050310100000"
"4769955419","20050310100000"
"4769955420","20050310100000"
"4769955421","20050310100000"
"4769955422","20050310100000"
"4769955423","20050310100000"
"4769955424","20050310100000"
"4769955425","20050310100000"
"4769955426","20050310100000"
"4769955427","20050310100000"
"4769955428","20050310100000"
"4769955429","20050310100000"
"4769955440","20050310100000"
"4769955441","20050310100000"
"4769955442","20050310100000"
"4769955443","20050310100000"
"4769955444","20050310100000"
"4769955445","20050310100000"
"4769955446","20050310100000"
"4769955447","20050310100000"
"4769955448","20050310100000"
"4769955449","20050310100000"
"4756317830","20050304090000"
"4722820580","20050304093000"
"4722820581","20050304093000"
"4722820582","20050304093000"
"4722820583","20050304093000"
"4722820584","20050304093000"
"4722820585","20050304093000"
"4722820586","20050304093000"
"4722820587","20050304093000"
"4722820588","20050304093000"
"4722820589","20050304093000"
"4722820590","20050304093000"
"4722820591","20050304093000"
"4722820592","20050304093000"
"4722820593","20050304093000"
"4722820594","20050304093000"
"4722820595","20050304093000"
"4722820596","20050304093000"
"4722820597","20050304093000"
"4722820598","20050304093000"
"4722820599","20050304093000"
"4722918540","20050304093000"
"4722918541","20050304093000"
"4722918542","20050304093000"
"4722918543","20050304093000"
"4722918544","20050304093000"
"4722918545","20050304093000"
"4722918546","20050304093000"
"4722918547","20050304093000"
"4722918548","20050304093000"
"4722918549","20050304093000"
"4777654606","20050304100000"
"4777654607","20050304100000"
"4753414788","20050304100000"
"4753415666","20050304100000"
"4776961930","20050302101500"
"4776961931","20050302101500"
"4776961932","20050302101500"
"4776961933","20050302101500"
"4776961934","20050302101500"
"4776961935","20050302101500"
"4776961936","20050302101500"
"4776961937","20050302101500"
"4776961938","20050302101500"
"4776961939","20050302101500"
"4770126300","20050308103000"
"4773515050","20050304103000"
"4773515051","20050304103000"
"4775582000","20050314093000"
"4775581010","20050314093000"
"4778476250","20050314100000"
"4778476251","20050314100000"
"4778476252","20050314100000"
"4778476253","20050314100000"
"4778476254","20050314100000"
"4778476255","20050314100000"
"4778476256","20050314100000"
"4778476257","20050314100000"
"4778476258","20050314100000"
"4778476259","20050314100000"
"4722418900","20050314100000"
"4722425206","20050314100000"
"4733114132","20050314101500"
"4733116056","20050314101500"
"4733116449","20050314101500"
"4733117533","20050314101500"
"4761250230","20050316091000"
"4738010060","20050316094500"
"4772894110","20050314101500"
"4772894111","20050314101500"
"4772894112","20050314101500"
"4772894113","20050314101500"
"4772894114","20050314101500"
"4772894115","20050314101500"
"4772894116","20050314101500"
"4772894117","20050314101500"
"4772894118","20050314101500"
"4772894119","20050314101500"
"4772894120","20050314101500"
"4772894121","20050314101500"
"4772894122","20050314101500"
"4772894123","20050314101500"
"4772894124","20050314101500"
"4772894125","20050314101500"
"4772894126","20050314101500"
"4772894127","20050314101500"
"4772894128","20050314101500"
"4772894129","20050314101500"
"4773844640","20050314103000"
"4773844641","20050314103000"
"4773844642","20050314103000"
"4773844643","20050314103000"
"4773844644","20050314103000"
"4773844645","20050314103000"
"4773844646","20050314103000"
"4773844647","20050314103000"
"4773844648","20050314103000"
"4773844649","20050314103000"
"4773844650","20050314103000"
"4773844651","20050314103000"
"4773844652","20050314103000"
"4773844653","20050314103000"
"4773844654","20050314103000"
"4773844655","20050314103000"
"4773844656","20050314103000"
"4773844657","20050314103000"
"4773844658","20050314103000"
"4773844659","20050314103000"
"4761160280","20050314104500"
"4761160999","20050314104500"
"4773974500","20050316100000"
"4722227237","20050316103000"
"4776073100","20050315093000"
"4778456300","20050315100000"
"4778456301","20050315100000"
"4778456302","20050315100000"
"4778456303","20050315100000"
"4778456304","20050315100000"
"4778456305","20050315100000"
"4778456306","20050315100000"
"4778456307","20050315100000"
"4778456308","20050315100000"
"4778456309","20050315100000"
"4778456310","20050315100000"
"4778456311","20050315100000"
"4778456312","20050315100000"
"4778456313","20050315100000"
"4778456314","20050315100000"
"4778456315","20050315100000"
"4778456316","20050315100000"
"4778456317","20050315100000"
"4778456318","20050315100000"
"4778456319","20050315100000"
"4778456320","20050315100000"
