U;104192117;CDA04723522106;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522107;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522108;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522109;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522110;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522111;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522112;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522113;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522114;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522115;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522116;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522117;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522118;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522119;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522120;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522121;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522122;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522123;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522124;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522125;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522126;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522127;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522128;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522129;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522130;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522131;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522132;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522133;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522134;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522135;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522136;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522137;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522138;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522139;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522140;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522141;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522142;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522143;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522144;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522145;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522146;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522147;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522148;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522149;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522150;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522151;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522152;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522153;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522154;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522155;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522156;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522157;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522158;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522159;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522160;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522161;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522162;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522163;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522164;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522165;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522166;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522167;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522168;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522169;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522170;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522171;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522172;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522173;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522174;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522175;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522176;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522177;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522178;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522179;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522180;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522181;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522182;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522183;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522184;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522185;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522186;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522187;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522188;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522189;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522190;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522191;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522192;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522193;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522194;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522195;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522196;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522197;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522198;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522199;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522200;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522201;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522202;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522203;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522204;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522205;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522206;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522207;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522208;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522209;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522210;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522211;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522212;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522213;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522214;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522215;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522216;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522217;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522218;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522219;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522220;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522221;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522222;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522223;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522224;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522225;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522226;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522227;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522228;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522229;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522230;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522231;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522232;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522233;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522234;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522235;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522236;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522237;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522238;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
U;104192117;CDA04723522239;RIKSKRINGKASTING AS;NORSK;;Oslo;0340;1;BJØRNSTJ. BJØRNSONS PL;;;NOR;;;;;;;;;X;;;;;oli;OLI 03.11.2014;;;;
