B;103652301;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;SPB MARIENFRYD-PROSJEKTNR 32739
B;523535011;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;JON THORVALDSEN ANL 12058
B;415379015;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;CECILIE S ERIKSEN ANL 25069
B;547197012;;VEIDEKKE ENTREPENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;672652302;;VEIDEKKE ENTREPENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;380643502;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;31243
B;190764019;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;31483
B;648944015;;VEIDEKKE ENTREPENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;RUNE SEGLEM
B;468576806;;VEIDEKKE ENTREPENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;391592607;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;VEIDEKKE ENTREPRENØR
B;391229705;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;KONTORTLF GITTE H ARBORG ANL 843
B;870403805;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;DIRK SCHIRRMEISTER ANL 14435
B;824694012;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;32402
B;565197019;;VEIDEKKE ENTREPENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;884652306;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;31753
B;925709016;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;14012
B;367467503;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;JAN OTTO STOKLAND
B;852049501;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;32677
B;455652305;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;Prosjekt 31333
B;335013504;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;PROSJEKT 31474
B;549917607;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;31333
B;980702013;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;32769 MARSKINER OG UTSTYR
B;249136300;;VEIDEKKE ENTREPENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;ANLEGGS NR 31349
B;629652306;;VEIDEKKE ENTREPENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;214694010;;VEIDEKKE ENTREPENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;505687301;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;TOM MYRBRÅTEN 24919-LS01
B;767086606;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;TORE BUER ANLEGG 14114
B;448552307;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;VAKT TLF 1 30107
B;841729700;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;255739708;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;138780010;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;687505602;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;448396507;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;452049505;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;928296607;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;310780507;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;781239900;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;528240013;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;728552308;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;583652300;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;801247016;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;262352016;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;491296018;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;885040113;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;562120402;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;826309403;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;182365015;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;293652301;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;831729702;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;692786015;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;550764013;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;241552405;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;429477508;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;253658504;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;165652306;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;905953709;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;785103300;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;801764010;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;332974013;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;500549019;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;862049509;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;139871909;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;260667407;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;544694011;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;472049501;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;818707507;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;774023808;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;207289901;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;766423800;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;827171901;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;415694017;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;520169707;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;925096802;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;531821114;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;530904507;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;732796016;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;426164018;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;151639705;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;830508016;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;507347011;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;353264609;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;756358503;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;774807705;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;696311018;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;771985900;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;580219202;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;942049503;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;961652302;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;292437704;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;970340014;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;401851118;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;445633019;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;440652303;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;213222011;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;759708407;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;659652309;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;304701113;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;256767500;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;810380113;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;549240018;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;505448506;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;512040114;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;477227409;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;415444017;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;910414010;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;415546704;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;149552309;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;925694010;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;775520117;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;423284017;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;984504902;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;540652302;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;319484010;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;330664509;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;754926608;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;871119707;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;436445506;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;134270909;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;904721115;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;258837012;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;843785015;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;348758012;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;181047705;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;398868018;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;350376505;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;260703806;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;409552304;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;409544012;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;734694011;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;158652909;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;823582606;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;446924011;;VEIDEKKE ENTREPRENØR AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;984024290;;
B;822171112;;SEBY AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;948829703;;
B;903601904;;SEBY AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;948829703;;
B;643002900;;SEBY AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;948829703;;
B;415102011;;SEBY AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;948829703;;
B;513601906;;SEBY AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;948829703;;
B;262601909;;SEBY AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;948829703;;
B;282094010;;SEBY AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;948829703;;
B;843002908;;SEBY AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;948829703;;
B;633002902;;SEBY AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;948829703;;
B;172601908;;SEBY AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;948829703;;
B;572601904;;SEBY AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;948829703;;
B;952439909;;SEBY AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;948829703;;
B;692601909;;SEBY AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;948829703;;
B;282601905;;SEBY AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;948829703;;
B;409941010;;SEBY AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;948829703;;
B;533601902;;SEBY AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;948829703;;
B;303601900;;SEBY AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;948829703;;
B;712969013;;SEBY AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;948829703;;
B;958299018;;SEBY AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;948829703;;
B;882601909;;SEBY AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;948829703;;
B;972601900;;SEBY AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;948829703;;
B;352601900;;SEBY AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;948829703;;
B;652601907;;SEBY AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;948829703;;
B;403601909;;SEBY AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;948829703;;
B;535319016;;SEBY AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;948829703;;
B;323601906;;SEBY AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;948829703;;
B;503601908;;SEBY AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;948829703;;
B;392601902;;SEBY AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;948829703;;
B;482601903;;SEBY AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;948829703;;
B;672601903;;SEBY AS;;;MO I RANA;8608;;;4162;;NOR;;;;;;;;;;;;;;HAAA1352;HAA 18.12.2013;;948829703;;
