336794300;PBX04772500919;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500920;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500921;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500922;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500923;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500924;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500925;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500926;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500927;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500928;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500929;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500930;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500931;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500932;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500933;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500934;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500935;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500936;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500937;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500938;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500939;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500940;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500941;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500942;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500943;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500944;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500945;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500946;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500947;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500948;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500949;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500950;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500951;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500952;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500953;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500954;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500955;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500956;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500957;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500958;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500959;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500960;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500961;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500962;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500963;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500964;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500965;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500966;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500967;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500968;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500969;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500970;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500971;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500972;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500973;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500974;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500975;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500976;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500977;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500978;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500979;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500980;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500981;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500982;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500983;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500984;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500985;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500986;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500987;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500988;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500989;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500990;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500991;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500992;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500993;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500994;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500995;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500996;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500997;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500998;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
336794300;PBX04772500999;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 20.02.2006
449346303;PBX04751848004;PBFB;;;;;;;;;;Y;AS;AUKRA MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848005;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848014;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848029;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848034;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848037;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848038;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848047;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848056;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848057;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848059;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848063;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848064;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848066;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848071;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848074;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848077;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848087;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848088;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848091;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848092;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848093;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848094;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848095;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848097;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848098;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848161;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848162;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848163;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848164;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848165;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848166;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848167;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848168;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848169;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848172;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848173;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848174;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848175;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848176;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848177;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848178;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848179;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848180;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848181;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848182;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848184;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848186;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848188;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848190;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848191;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848192;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848193;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848194;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848195;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848196;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848197;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848198;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848199;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848225;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848230;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848231;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848232;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848237;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848238;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848240;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
449346303;PBX04751848241;PBFB;;;AMR;;;;;;;Y;GMC;MARITIME;;N;;R;STAVANGER;4007;NOR;DUSAVIKVEIEN;17;;;;;;;;GSC 20.02.2006
665760500;PBX04751682770;PBFB;;;ROTAX;;;;;;;Y;BA;SANDNES TAXISENTRAL;;N;;R;SANDNES;4306;NOR;LANGGATEN;92;;;;;;;;GSC 20.02.2006
665760500;PBX04751682771;PBFB;;;ROTAX;;;;;;;Y;BA;SANDNES TAXISENTRAL;;N;;R;SANDNES;4306;NOR;LANGGATEN;92;;;;;;;;GSC 20.02.2006
