GSM04798431773;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798431803;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798431832;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798431932;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798431965;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798432004;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798432010;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798432044;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798432164;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798432223;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798432247;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798432381;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798432461;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798432645;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798432762;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798432865;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798432871;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798433622;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798434219;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798434263;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798434503;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798434538;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798434605;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798434649;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798434739;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798434816;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798434836;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798435190;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798435197;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798435203;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798435594;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798436091;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798436155;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798436242;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798436245;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798436272;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798436357;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798436358;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798436488;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798436768;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798437138;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798437192;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798437490;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798437597;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798437620;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798437896;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798438146;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798439004;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798439294;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798439436;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798439474;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798439510;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798439518;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798439694;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798439943;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798440555;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798440601;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798441065;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798441644;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798441963;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798442146;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798442449;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798442547;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798443482;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798443524;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798443723;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798443864;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798444049;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798444568;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798444911;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798445006;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798445012;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798445107;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798445172;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798445353;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798445379;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798445418;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798445491;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798445576;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798445733;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798445893;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798445923;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798445926;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798445943;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798445947;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798446048;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798446240;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798446278;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798446310;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798446434;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798446874;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447023;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447031;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447036;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447038;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447061;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447062;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447072;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447105;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447107;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447152;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447181;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447200;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447219;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447241;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447242;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447243;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447261;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447262;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447267;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447275;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447286;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447289;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447295;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447298;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447309;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447357;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447379;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447408;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447446;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447471;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447501;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447522;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447523;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447524;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447631;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447633;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447641;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447657;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447658;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447763;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447829;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447894;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798447992;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798448163;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798448217;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798448254;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798448342;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798448418;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798448590;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798448794;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798448843;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798448906;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798448980;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798448999;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798449071;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798449148;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798449153;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798449158;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798449175;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798449187;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798449357;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798449415;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798449427;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798449638;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798449650;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798449905;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450013;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450027;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450033;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450035;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450037;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450038;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450039;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450040;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450043;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450044;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450047;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450068;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450069;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450072;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450073;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450075;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450076;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450077;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450078;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450080;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450081;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450082;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450085;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450086;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450087;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450089;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450097;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450102;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450103;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450105;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450106;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450107;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450108;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450109;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450117;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450131;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450134;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450139;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450140;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450142;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450185;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450229;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450231;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450232;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450233;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450239;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450240;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450241;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450243;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450247;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450248;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450250;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450251;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450254;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450255;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450257;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450258;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450263;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450265;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450274;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450276;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450278;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450280;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450282;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450284;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450286;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450323;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450366;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450381;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450392;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450451;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450550;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450554;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450577;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450590;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450621;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450622;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450625;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450627;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450633;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450636;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450640;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450655;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450660;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450662;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450663;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450666;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450667;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450670;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450671;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450673;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450674;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450686;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450689;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450690;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450692;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450702;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450705;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450710;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450728;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450732;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450735;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450746;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450751;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450753;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450761;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450762;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450765;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450766;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450776;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450777;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450782;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450784;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450787;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04798450789;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
